Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Lagging_Current_Power_Factor,Leading_Current_Power_Factor,WeekStatus,Day_of_week,Load_Type,hour_sin,hour_cos
0.6545888911009357,0.34918997007532765,0.9180145892800506,1.0,0.0,0.16666666666666666,1.0,0.08426519384872727,0.7777851165098009
0.43168093436857125,0.20988546073676606,0.9326038693307961,1.0,0.0,0.16666666666666666,1.0,0.10332332985438214,0.80438071450436
0.39106775499369567,0.188319058920648,0.9341896606406597,1.0,0.0,0.16666666666666666,1.0,0.12408009626051142,0.8296729075500345
0.2377065498705953,0.09885460736766072,0.9525848398350778,0.9977142857142858,0.0,0.16666666666666666,1.0,0.14644660940672616,0.8535533905932737
0.01692215807286482,0.0,1.0,0.0870857142857143,0.0,0.16666666666666666,1.0,0.17032709244996563,0.8759199037394887
0.011679607140487092,0.0,1.0,0.13988571428571428,0.0,0.16666666666666666,1.0,0.19561928549563956,0.8966766701456175
0.009290596589023824,0.0,1.0,0.12034285714285714,0.0,0.16666666666666666,1.0,0.22221488349019852,0.9157348061512725
0.009556042205853075,0.0,1.0,0.12457142857142856,0.0,0.16666666666666666,1.0,0.24999999999999978,0.9330127018922192
0.009290596589023824,0.0,1.0,0.17211428571428572,0.0,0.16666666666666666,1.0,0.2788556548904993,0.9484363707663441
0.007897007100670251,0.0,1.0,0.6348571428571428,0.0,0.16666666666666666,1.0,0.3086582838174552,0.9619397662556435
0.006901586037560557,0.0,1.0,0.5614857142857144,0.0,0.16666666666666666,1.0,0.3392802673484191,0.9734650647475528
0.004048045656646095,0.0,1.0,0.48251428571428573,0.0,0.16666666666666666,1.0,0.3705904774487392,0.9829629131445341
0.0025880947640852074,0.0,1.0,0.4302857142857143,0.0,0.16666666666666666,0.0,0.4024548389919356,0.9903926402016152
0.002389010551463268,0.0,1.0,0.4196571428571429,0.0,0.16666666666666666,0.0,0.43473690388997416,0.9957224306869052
0.0021235649346340174,0.0,1.0,0.4109714285714286,0.0,0.16666666666666666,0.0,0.4672984353849286,0.9989294616193017
0.002853540380914458,0.054277164379321015,0.1758642562638758,1.0,0.0,0.8333333333333333,0.0,0.5,1.0
0.002389010551463268,0.0,1.0,0.43542857142857144,0.0,0.8333333333333333,0.0,0.5327015646150716,0.9989294616193017
0.0071670316543898036,0.0,1.0,0.5664,0.0,0.8333333333333333,0.0,0.5652630961100258,0.9957224306869052
0.0035835158271949052,0.0,1.0,0.4896000000000001,0.0,0.8333333333333333,0.0,0.5975451610080641,0.9903926402016152
0.002389010551463268,0.0,1.0,0.45577142857142866,0.0,0.8333333333333333,0.0,0.6294095225512604,0.9829629131445341
0.0031189859977437118,0.0,1.0,0.4792,0.0,0.8333333333333333,0.0,0.6607197326515808,0.9734650647475529
0.0031189859977437118,0.0,1.0,0.49714285714285716,0.0,0.8333333333333333,0.0,0.6913417161825449,0.9619397662556434
0.002853540380914458,0.0,1.0,0.4598857142857143,0.0,0.8333333333333333,0.0,0.7211443451095007,0.9484363707663441
0.0031189859977437118,0.0,1.0,0.4686857142857143,0.0,0.8333333333333333,0.0,0.75,0.9330127018922194
0.0035835158271949052,0.0,1.0,0.46228571428571436,0.0,0.8333333333333333,0.0,0.7777851165098011,0.9157348061512727
0.0067025018249386135,0.0,1.0,0.5137142857142858,0.0,0.8333333333333333,0.0,0.8043807145043603,0.8966766701456176
0.0031189859977437118,0.0,1.0,0.4860571428571429,0.0,0.8333333333333333,0.0,0.8296729075500344,0.8759199037394887
0.0031189859977437118,0.0,1.0,0.49714285714285716,0.0,0.8333333333333333,0.0,0.8535533905932737,0.8535533905932737
0.0033180702103656513,0.0,1.0,0.5016,0.0,0.8333333333333333,0.0,0.8759199037394887,0.8296729075500344
0.004048045656646095,0.037870188835001546,0.4297494449730417,0.9090285714285715,0.0,0.8333333333333333,0.0,0.8966766701456176,0.8043807145043603
0.0037826000398168413,0.05386441027757713,0.20837297811608002,1.0,0.0,0.8333333333333333,0.0,0.9157348061512726,0.7777851165098012
0.0033180702103656513,0.05272933649778145,0.2071043450681891,1.0,0.0,0.8333333333333333,0.0,0.9330127018922193,0.75
0.0035835158271949052,0.054277164379321015,0.19790675547098013,1.0,0.0,0.8333333333333333,0.0,0.9484363707663441,0.7211443451095007
0.0031189859977437118,0.05272933649778145,0.20091975895972092,1.0,0.0,0.8333333333333333,0.0,0.9619397662556434,0.6913417161825449
0.0031189859977437118,0.053142090599525335,0.19632096416111644,1.0,0.0,0.8333333333333333,0.0,0.9734650647475528,0.6607197326515808
0.0033180702103656513,0.05458672995562893,0.18648905803996207,1.0,0.0,0.8333333333333333,0.0,0.9829629131445341,0.6294095225512604
0.0033180702103656513,0.05458672995562893,0.18648905803996207,1.0,0.0,0.8333333333333333,0.0,0.9903926402016152,0.5975451610080642
0.005972526378658173,0.05902383654937571,0.21566761814145263,1.0,0.0,0.8333333333333333,0.0,0.9957224306869052,0.5652630961100259
0.005972526378658173,0.05902383654937571,0.21566761814145263,1.0,0.0,0.8333333333333333,0.0,0.9989294616193017,0.5327015646150717
0.0031189859977437118,0.05644412341347642,0.1609578179511577,1.0,0.0,0.8333333333333333,0.0,1.0,0.5
0.0033180702103656513,0.05458672995562893,0.18648905803996207,1.0,0.0,0.8333333333333333,0.0,0.9989294616193017,0.46729843538492843
0.0031189859977437118,0.05458672995562893,0.18062163019346655,1.0,0.0,0.8333333333333333,0.0,0.9957224306869052,0.4347369038899742
0.0037826000398168413,0.05272933649778145,0.221059308594989,1.0,0.0,0.8333333333333333,0.0,0.9903926402016152,0.4024548389919359
0.002853540380914458,0.050871943039933955,0.21408182683158905,1.0,0.0,0.8333333333333333,0.0,0.9829629131445341,0.3705904774487397
0.0067025018249386135,0.046434836446187185,0.3807484934982558,1.0,0.0,0.8333333333333333,0.0,0.9734650647475529,0.3392802673484192
0.006901586037560557,0.04684759054793107,0.3807484934982558,1.0,0.0,0.8333333333333333,0.0,0.9619397662556435,0.30865828381745525
0.007366115867011747,0.04416468888659581,0.4283222327941645,1.0,0.0,0.8333333333333333,0.0,0.9484363707663441,0.27885565489049946
0.006171610591280109,0.03828294293674543,0.4822391373295274,1.0,0.0,0.8333333333333333,0.0,0.9330127018922194,0.2500000000000001
0.2097683986993165,0.32917139614074914,0.5716777672058357,1.0,0.0,0.8333333333333333,0.0,0.9157348061512726,0.22221488349019886
0.45703099077576476,0.5590754308120937,0.6769743101807801,1.0,0.0,0.8333333333333333,0.0,0.8966766701456176,0.19561928549563967
0.6115867011745968,0.6798060055721803,0.7155090390104664,1.0,0.0,0.8333333333333333,0.0,0.8759199037394887,0.17032709244996558
0.6235317539319131,0.6538024971623155,0.7394544877894069,1.0,0.0,0.8333333333333333,0.0,0.8535533905932737,0.14644660940672627
0.529165837149114,0.49447941388917555,0.7841738027275611,1.0,0.0,0.8333333333333333,1.0,0.8296729075500344,0.12408009626051136
0.601035237905634,0.5149107419254978,0.8116079923882018,1.0,0.0,0.8333333333333333,1.0,0.8043807145043604,0.10332332985438247
0.5977171676952684,0.4981942008048705,0.8201712654614652,1.0,0.0,0.8333333333333333,1.0,0.7777851165098013,0.0842651938487275
0.5040812263587496,0.40604684759054793,0.8315889628924833,1.0,0.0,0.8333333333333333,1.0,0.75,0.06698729810778065
0.6278452452053885,0.4959240532452791,0.8353948620361562,1.0,0.0,0.8333333333333333,0.5,0.7211443451095009,0.05156362923365593
0.6419138628973389,0.5917861933752967,0.7870282270853155,1.0,0.0,0.8333333333333333,0.5,0.6913417161825449,0.03806023374435663
0.6801380317207512,0.5883809720359097,0.8076435141135427,1.0,0.0,0.8333333333333333,0.5,0.6607197326515809,0.02653493525244721
0.6829915721016656,0.5976679393251471,0.8038376149698698,1.0,0.0,0.8333333333333333,0.5,0.6294095225512605,0.0170370868554659
0.6643440175194106,0.7213909813228768,0.7245480494766889,1.0,0.0,0.8333333333333333,0.5,0.5975451610080641,0.009607359798384785
0.6715110491738004,0.7507997110721288,0.7120202981287664,1.0,0.0,0.8333333333333333,0.5,0.565263096110026,0.004277569313094809
0.5681199814188068,0.6642245382313486,0.6944180145892802,1.0,0.0,0.8333333333333333,0.5,0.5327015646150716,0.0010705383806982605
0.666733028070874,0.7332576617480137,0.7191563590231527,1.0,0.0,0.8333333333333333,0.5,0.5000000000000001,0.0
0.031986196827924876,0.054277164379321015,0.6990168093878846,0.8139428571428571,0.0,0.8333333333333333,1.0,0.46729843538492855,0.0010705383806982605
0.02123564934634017,0.0,1.0,0.4395428571428572,0.0,0.8333333333333333,1.0,0.4347369038899741,0.004277569313094809
0.020306589687437784,0.0,1.0,0.4606857142857143,0.0,0.8333333333333333,1.0,0.402454838991936,0.00960735979838473
0.019576614241157347,0.0,1.0,0.44514285714285723,0.0,0.8333333333333333,1.0,0.37059047744873963,0.017037086855465844
0.2629902448735815,0.2618924775564957,0.7721217887725975,0.9982857142857142,0.0,0.8333333333333333,0.5,0.3392802673484192,0.026534935252447156
0.538257349525516,0.579506758848416,0.7304154773231843,1.0,0.0,0.8333333333333333,0.5,0.3086582838174552,0.038060233744356575
0.6715110491738004,0.5802290785264678,0.8081192515065019,1.0,0.0,0.8333333333333333,0.5,0.27885565489049924,0.05156362923365587
0.6089322450063043,0.543493963471262,0.7984459245163338,1.0,0.0,0.8333333333333333,0.5,0.2500000000000001,0.06698729810778059
0.3578870528900392,0.2774739448973274,0.8455439264192834,1.0,0.0,0.8333333333333333,0.5,0.22221488349019902,0.08426519384872727
0.354038091446015,0.2871736662883087,0.8333333333333333,1.0,0.0,0.8333333333333333,0.5,0.19561928549563967,0.10332332985438242
0.38867874444223244,0.32948096171705704,0.819219790675547,1.0,0.0,0.8333333333333333,0.5,0.17032709244996558,0.12408009626051125
0.4280974185413763,0.3607470849241564,0.8200126863304791,1.0,0.0,0.8333333333333333,0.5,0.14644660940672644,0.14644660940672605
0.4249784325436326,0.37003405221339386,0.810022201078338,1.0,0.0,0.8333333333333333,0.5,0.12408009626051136,0.17032709244996547
0.3602760634415024,0.2804664121349706,0.8444338725023788,1.0,0.0,0.8333333333333333,0.5,0.10332332985438253,0.19561928549563956
0.3397040281372354,0.2663295841502425,0.8431652394544877,1.0,0.0,0.8333333333333333,0.5,0.08426519384872738,0.2222148834901989
0.3716902249651603,0.2648849447941389,0.8661592134475105,1.0,0.0,0.8333333333333333,0.5,0.06698729810778081,0.24999999999999978
0.32563541044528505,0.27159219894747705,0.8263558515699334,1.0,0.0,0.8333333333333333,0.5,0.05156362923365587,0.27885565489049935
0.3543035370628443,0.3020328139510886,0.818744053282588,1.0,0.0,0.8333333333333333,0.5,0.038060233744356575,0.30865828381745525
0.3707611653062579,0.3083273140026829,0.8255629559150017,1.0,0.0,0.8333333333333333,0.5,0.02653493525244721,0.3392802673484191
0.3516490808945517,0.19316891961613866,0.9165873771011734,1.0,0.0,0.8333333333333333,0.5,0.017037086855465844,0.3705904774487397
0.34833101068418604,0.18615209988649262,0.9208690136378055,1.0,0.0,0.8333333333333333,1.0,0.00960735979838484,0.4024548389919357
0.2732762625257151,0.0891548859766794,0.969869965112591,0.9987428571428572,0.0,0.8333333333333333,1.0,0.004277569313094809,0.4347369038899742
0.17698586502090385,0.0,1.0,0.9528000000000001,0.0,0.8333333333333333,1.0,0.0010705383806982605,0.46729843538492866
0.18468378790895215,0.0,1.0,0.9605714285714286,0.0,0.8333333333333333,1.0,0.0,0.4999999999999999
0.3134249120711394,0.26147972345475184,0.8268315889628925,0.9993142857142858,0.0,0.8333333333333333,1.0,0.001070538380698205,0.5327015646150712
0.35642710199747824,0.36962129811164995,0.7511893434823977,1.0,0.0,0.8333333333333333,1.0,0.004277569313094753,0.5652630961100257
0.37268564602827,0.2983180270353937,0.8363463368220743,1.0,0.0,0.8333333333333333,1.0,0.009607359798384785,0.5975451610080642
0.34660561417479596,0.19461355897224228,0.9132572153504599,1.0,0.0,0.8333333333333333,1.0,0.01703708685546579,0.6294095225512601
0.2950428031057137,0.14260654215251264,0.9352997145575643,1.0,0.0,0.8333333333333333,1.0,0.026534935252447156,0.6607197326515808
0.3679076249253434,0.24775564957176763,0.8790041230574057,1.0,0.0,0.8333333333333333,1.0,0.03806023374435652,0.6913417161825446
0.37195567058198953,0.22515736250128984,0.8999365683476055,1.0,0.0,0.8333333333333333,1.0,0.05156362923365576,0.7211443451095005
0.2933837680005309,0.14374161593230833,0.9337139232477005,1.0,0.0,0.8333333333333333,1.0,0.0669872981077807,0.75
0.33253699648284557,0.19461355897224228,0.9067554709800192,1.0,0.0,0.8333333333333333,1.0,0.08426519384872727,0.7777851165098009
0.3903377795474152,0.26003508409864823,0.8807484934982557,1.0,0.0,0.8333333333333333,1.0,0.10332332985438214,0.80438071450436
0.24268365518614377,0.08286038592508511,0.9674912781477958,0.9987428571428572,0.0,0.8333333333333333,1.0,0.12408009626051142,0.8296729075500345
0.1772513106377331,0.0,1.0,0.9750857142857143,0.0,0.8333333333333333,1.0,0.14644660940672616,0.8535533905932737
0.04134315482115601,0.0,1.0,0.33942857142857147,0.0,0.8333333333333333,1.0,0.17032709244996563,0.8759199037394887
0.009755126418475014,0.0,1.0,0.09405714285714287,0.0,0.8333333333333333,1.0,0.19561928549563956,0.8966766701456175
0.009290596589023824,0.0,1.0,0.0933714285714286,0.0,0.8333333333333333,1.0,0.22221488349019852,0.9157348061512725
0.009091512376401885,0.0,1.0,0.10880000000000001,0.0,0.8333333333333333,1.0,0.24999999999999978,0.9330127018922192
0.007897007100670251,0.010731606645341039,0.9389470345702506,0.49028571428571427,0.0,0.8333333333333333,1.0,0.2788556548904993,0.9484363707663441
0.007366115867011747,0.052419770921473534,0.3242943228671108,1.0,0.0,0.8333333333333333,1.0,0.3086582838174552,0.9619397662556435
0.007366115867011747,0.05530904963368074,0.2916270218839201,1.0,0.0,0.8333333333333333,1.0,0.3392802673484191,0.9734650647475528
0.0071670316543898036,0.05613455783716851,0.2773549000951475,1.0,0.0,0.8333333333333333,1.0,0.3705904774487392,0.9829629131445341
0.0033180702103656513,0.05613455783716851,0.17015540754836678,1.0,0.0,0.8333333333333333,0.0,0.4024548389919356,0.9903926402016152
0.002853540380914458,0.05272933649778145,0.19283222327941651,1.0,0.0,0.8333333333333333,0.0,0.43473690388997416,0.9957224306869052
0.002853540380914458,0.05272933649778145,0.19283222327941651,1.0,0.0,0.8333333333333333,0.0,0.4672984353849286,0.9989294616193017
0.0019244807220120778,0.04158497575069652,0.30589914367269266,1.0,0.0,1.0,0.0,0.5,1.0
0.0025880947640852074,0.051594262717985756,0.197431018078021,1.0,0.0,1.0,0.0,0.5327015646150716,0.9989294616193017
0.004512575486097285,0.04756991022598287,0.3049476688867746,1.0,0.0,1.0,0.0,0.5652630961100258,0.9957224306869052
0.005242550932377729,0.04756991022598287,0.32603869330796076,1.0,0.0,1.0,0.0,0.5975451610080641,0.9903926402016152
0.0025880947640852074,0.043855123310287895,0.2952743418966065,1.0,0.0,1.0,0.0,0.6294095225512604,0.9829629131445341
0.004512575486097285,0.04416468888659581,0.3503013003488742,1.0,0.0,1.0,0.0,0.6607197326515808,0.9734650647475529
0.004048045656646095,0.046434836446187185,0.30589914367269266,1.0,0.0,1.0,0.0,0.6913417161825449,0.9619397662556434
0.0035835158271949052,0.04684759054793107,0.2863939105613702,1.0,0.0,1.0,0.0,0.7211443451095007,0.9484363707663441
0.0035835158271949052,0.047157156124238986,0.28242943228671114,1.0,0.0,1.0,0.0,0.75,0.9330127018922194
0.0037826000398168413,0.047157156124238986,0.2884554392641929,1.0,0.0,1.0,0.0,0.7777851165098011,0.9157348061512727
0.0037826000398168413,0.046434836446187185,0.29797018712337453,1.0,0.0,1.0,0.0,0.8043807145043603,0.8966766701456176
0.0035835158271949052,0.046434836446187185,0.2917856010149066,1.0,0.0,1.0,0.0,0.8296729075500344,0.8759199037394887
0.0033180702103656513,0.0445774429883397,0.30843640976847453,1.0,0.0,1.0,0.0,0.8535533905932737,0.8535533905932737
0.004778021102926536,0.042307295428748316,0.3842372343799557,1.0,0.0,1.0,0.0,0.8759199037394887,0.8296729075500344
0.005707080761828919,0.04344236920854401,0.39438629876308284,1.0,0.0,1.0,0.0,0.8966766701456176,0.8043807145043603
0.005242550932377729,0.04416468888659581,0.37139232477006034,1.0,0.0,1.0,0.0,0.9157348061512726,0.7777851165098012
0.005972526378658173,0.04416468888659581,0.3916904535363147,1.0,0.0,1.0,0.0,0.9330127018922193,0.75
0.004977105315548479,0.0445774429883397,0.35807167776720594,1.0,0.0,1.0,0.0,0.9484363707663441,0.7211443451095007
0.004778021102926536,0.0445774429883397,0.3523628290516968,1.0,0.0,1.0,0.0,0.9619397662556434,0.6913417161825449
0.004977105315548479,0.04529976266639149,0.34823977164605147,1.0,0.0,1.0,0.0,0.9734650647475528,0.6607197326515808
0.004512575486097285,0.04529976266639149,0.33476054551221057,1.0,0.0,1.0,0.0,0.9829629131445341,0.6294095225512604
0.004512575486097285,0.04529976266639149,0.33476054551221057,1.0,0.0,1.0,0.0,0.9903926402016152,0.5975451610080642
0.004977105315548479,0.04756991022598287,0.3184268950206154,1.0,0.0,1.0,0.0,0.9957224306869052,0.5652630961100259
0.004778021102926536,0.04756991022598287,0.31271804630510625,1.0,0.0,1.0,0.0,0.9989294616193017,0.5327015646150717
0.007366115867011747,0.050562377463626046,0.3463368220742151,1.0,0.0,1.0,0.0,1.0,0.5
0.008826066759572631,0.04901454958208647,0.40168093878845557,1.0,0.0,1.0,0.0,0.9989294616193017,0.46729843538492843
0.005707080761828919,0.047157156124238986,0.34443387250237867,1.0,0.0,1.0,0.0,0.9957224306869052,0.4347369038899742
0.004048045656646095,0.043855123310287895,0.3407865524896925,1.0,0.0,1.0,0.0,0.9903926402016152,0.4024548389919359
0.004512575486097285,0.043855123310287895,0.3545829368855059,1.0,0.0,1.0,0.0,0.9829629131445341,0.3705904774487397
0.004778021102926536,0.04344236920854401,0.3680621630193467,1.0,0.0,1.0,0.0,0.9734650647475529,0.3392802673484192
0.009091512376401885,0.048292229904034666,0.4169045353631462,1.0,0.0,1.0,0.0,0.9619397662556435,0.30865828381745525
0.011215077311035899,0.06273862346507068,0.30669203932762457,1.0,0.0,1.0,0.0,0.9484363707663441,0.27885565489049946
0.009091512376401885,0.05530904963368074,0.3346019663812243,1.0,0.0,1.0,0.0,0.9330127018922194,0.2500000000000001
0.10153294843718894,0.19358167371788257,0.5041230574056454,1.0,0.0,1.0,0.0,0.9157348061512726,0.22221488349019886
0.3134249120711394,0.4989165204829223,0.5505867427846496,1.0,0.0,1.0,0.0,0.8966766701456176,0.19561928549563967
0.3631296038224169,0.5003611598390258,0.6235331430383764,1.0,0.0,1.0,0.0,0.8759199037394887,0.17032709244996558
0.38124626717101334,0.2585904447425446,0.8771011734855694,1.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672627
0.3645231933107705,0.20390052626147973,0.9135743736124327,1.0,0.0,1.0,1.0,0.8296729075500344,0.12408009626051136
0.3774636671311965,0.22175214116190278,0.9051696796701554,1.0,0.0,1.0,1.0,0.8043807145043604,0.10332332985438247
0.2950428031057137,0.13558972242286657,0.9411671424040597,1.0,0.0,1.0,1.0,0.7777851165098013,0.0842651938487275
0.3005507996549207,0.12444536167578166,0.9516333650491595,1.0,0.0,1.0,1.0,0.75,0.06698729810778065
0.3098413962439445,0.1493137963058508,0.9354582936885507,1.0,0.0,1.0,0.5,0.7211443451095009,0.05156362923365593
0.3086468909682129,0.1397172634403054,0.9425943545829369,1.0,0.0,1.0,0.5,0.6913417161825449,0.03806023374435663
0.3005507996549207,0.1314621814054277,0.9464002537266096,1.0,0.0,1.0,0.5,0.6607197326515809,0.02653493525244721
0.32391001393589486,0.14374161593230833,0.9444973041547733,1.0,0.0,1.0,0.5,0.6294095225512605,0.0170370868554659
0.3698321056473555,0.3350531420905995,0.7989216619092927,1.0,0.0,1.0,0.5,0.5975451610080641,0.009607359798384785
0.29192381710797,0.2911980187803116,0.7694259435458293,1.0,0.0,1.0,0.5,0.565263096110026,0.004277569313094809
