Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.36098740297747806,0.3566195439067176,0.0,0.42857142857142855,0.8540000000000001,1.0,0.48421052631578954,0.0,0.5
0.30188319124570556,0.28490351872871733,0.0,0.2857142857142857,0.8643000000000001,1.0,0.4947368421052632,0.0,0.5
0.29475760274844126,0.2767516252192756,0.0,0.2857142857142857,0.8654000000000001,1.0,0.5052631578947369,0.0,0.5
0.042817152309454126,0.0037147869156949746,0.5886167146974064,0.0,0.9986,0.38079999999999997,0.5157894736842106,0.0,1.0
0.02907494592187301,0.0,0.885806916426513,0.0,1.0,0.1827,0.5263157894736843,0.0,1.0
0.030919964372057514,0.0,0.9182276657060519,0.0,1.0,0.18730000000000002,0.5368421052631579,0.0,1.0
0.03639139839674258,0.0,0.9207492795389048,0.0,1.0,0.2184,0.5473684210526316,0.0,1.0
0.22127497137040333,0.1010215664018161,0.29034582132564846,0.2857142857142857,0.9626000000000001,0.9742000000000001,0.5578947368421053,0.0,0.5
0.3335029902023158,0.17046744402022493,0.0,0.2857142857142857,0.9538,1.0,0.5684210526315789,0.0,0.5
0.37377528947703265,0.2068929934991229,0.0,0.42857142857142855,0.9464,1.0,0.5789473684210527,0.0,0.5
0.3069092759893116,0.11185636157259313,0.0,0.2857142857142857,0.9756999999999999,1.0,0.5894736842105264,0.0,0.5
0.3298129533019468,0.15674337013724074,0.0,0.2857142857142857,0.9597,1.0,0.6000000000000001,0.0,0.5
0.39349790049624633,0.21029821483850994,0.0,0.42857142857142855,0.9498000000000001,1.0,0.6105263157894737,0.0,0.5
0.3007380073800738,0.10958621401300174,0.0,0.2857142857142857,0.9756999999999999,1.0,0.6210526315789474,0.0,0.5
0.31009034228273313,0.13486740274481476,0.0,0.2857142857142857,0.9659000000000001,1.0,0.6315789473684211,0.0,0.5
0.33871993892352714,0.15302858322154575,0.0,0.2857142857142857,0.9633,1.0,0.6421052631578947,0.0,0.5
0.34813589515205495,0.16458569807037457,0.0,0.42857142857142855,0.96,1.0,0.6526315789473685,0.0,0.5
0.3646138185519786,0.2068929934991229,0.0,0.42857142857142855,0.9439000000000001,1.0,0.6631578947368422,0.0,0.5
0.29660262119862574,0.10814157465689815,0.0,0.2857142857142857,0.9756999999999999,1.0,0.6736842105263159,0.0,0.5
0.30760911057386436,0.13744711588071407,0.0,0.2857142857142857,0.9641,1.0,0.6842105263157895,0.0,0.5
0.3149255630487339,0.1441543700340522,0.0,0.2857142857142857,0.9623999999999999,1.0,0.6947368421052632,0.0,0.5
0.34883572973660765,0.16974512434217315,0.0,0.42857142857142855,0.9578,1.0,0.7052631578947369,0.0,0.5
0.3634686346863468,0.19461355897224228,0.0,0.42857142857142855,0.9496,1.0,0.7157894736842105,0.0,0.5
0.3698943885990584,0.20575791971932722,0.0,0.42857142857142855,0.9459000000000001,1.0,0.7263157894736842,0.0,1.0
0.3495355643211604,0.17459498503766382,0.025936599423631124,0.42857142857142855,0.9557,0.9999,0.736842105263158,0.0,1.0
0.19652627560758365,0.0,0.2478386167146974,0.14285714285714285,1.0,0.9761,0.7473684210526317,0.0,1.0
0.1978623234508207,0.0,0.21902017291066284,0.14285714285714285,1.0,0.9814,0.7578947368421053,0.0,1.0
0.22191118462908765,0.15302858322154575,0.04394812680115274,0.2857142857142857,0.9203,0.9994,0.768421052631579,0.0,1.0
0.3813462272553759,0.41935816737178827,0.0,0.42857142857142855,0.8277,1.0,0.7789473684210527,0.0,1.0
0.36620435169868937,0.3250438551233103,0.0,0.42857142857142855,0.8772,1.0,0.7894736842105263,0.0,1.0
0.3110446621707596,0.17387266535961202,0.0,0.2857142857142857,0.9454000000000001,1.0,0.8,0.0,1.0
0.2981931543453365,0.16861005056237746,0.0,0.2857142857142857,0.9443000000000001,1.0,0.8105263157894738,0.0,1.0
0.39826949993637867,0.28603859250851305,0.0,0.42857142857142855,0.9144,1.0,0.8210526315789475,0.0,1.0
0.35271663061458197,0.2589000103188525,0.0,0.42857142857142855,0.9109999999999999,1.0,0.8315789473684211,0.0,1.0
0.4177376256521185,0.3176142812919203,0.0,0.42857142857142855,0.9054000000000001,1.0,0.8421052631578948,0.0,1.0
0.3664588370021631,0.2585904447425446,0.0,0.42857142857142855,0.917,1.0,0.8526315789473685,0.0,1.0
0.39349790049624633,0.307914559900939,0.0,0.42857142857142855,0.9007,1.0,0.8631578947368421,0.0,1.0
0.29800229036773124,0.16345062429057888,0.0,0.2857142857142857,0.9473,1.0,0.8736842105263158,0.0,1.0
0.17317724901386944,0.0014446393561036014,0.25432276657060515,0.14285714285714285,1.0,0.968,0.8842105263157896,0.0,1.0
0.13010561140094157,0.0,0.3681556195965418,0.14285714285714285,1.0,0.8945000000000001,0.8947368421052633,0.0,1.0
0.024748695762819694,0.0,0.5914985590778099,0.0,1.0,0.2305,0.9052631578947369,0.0,1.0
0.024303346481740675,0.0,0.5886167146974064,0.0,1.0,0.22760000000000002,0.9157894736842106,0.0,1.0
0.02404886117826695,0.0,0.587536023054755,0.0,1.0,0.2258,0.9263157894736843,0.0,1.0
0.02379437587479323,0.013414508306676298,0.3411383285302594,0.0,0.9446,0.36729999999999996,0.9368421052631579,0.0,1.0
0.028884081944267715,0.08688473841708802,0.0,0.0,0.4746,1.0,0.9473684210526316,0.0,1.0
0.02334902659371421,0.060158910329171394,0.0,0.0,0.5327000000000001,1.0,0.9578947368421054,0.0,1.0
0.020358824277897952,0.04344236920854401,0.0,0.0,0.6051,1.0,0.9684210526315791,0.0,1.0
0.017177757984476395,0.0445774429883397,0.0,0.0,0.53,1.0,0.9789473684210527,0.0,0.0
0.017432243287950122,0.04416468888659581,0.0,0.0,0.5392,1.0,0.9894736842105264,0.0,0.0
0.01692327268100267,0.0427200495304922,0.0,0.0,0.5406000000000001,1.0,1.0,0.0,0.0
0.01647792339992365,0.03859250851305335,0.0,0.0,0.5693,1.0,0.0,0.0,0.0
0.01628705942231836,0.04014033639459292,0.0,0.0,0.5497,1.0,0.010526315789473686,1.0,0.0
0.016732408703397376,0.04086265607264472,0.0,0.0,0.5532,1.0,0.02105263157894737,1.0,0.0
0.016732408703397376,0.042307295428748316,0.0,0.0,0.5399,1.0,0.031578947368421054,1.0,0.0
0.017432243287950122,0.042307295428748316,0.0,0.0,0.5556,1.0,0.04210526315789474,1.0,0.0
0.01692327268100267,0.04344236920854401,0.0,0.0,0.5341,1.0,0.052631578947368425,1.0,0.0
0.016732408703397376,0.0427200495304922,0.0,0.0,0.5362,1.0,0.06315789473684211,1.0,0.0
0.01692327268100267,0.043855123310287895,0.0,0.0,0.5305,1.0,0.0736842105263158,1.0,0.0
0.017177757984476395,0.04529976266639149,0.0,0.0,0.5239,1.0,0.08421052631578949,1.0,0.0
0.01692327268100267,0.045712516768135376,0.0,0.0,0.5147999999999999,1.0,0.09473684210526316,1.0,0.0
0.017432243287950122,0.04602208234444329,0.0,0.0,0.5235000000000001,1.0,0.10526315789473685,1.0,0.0
0.018322941850108153,0.04416468888659581,0.0,0.0,0.5583,1.0,0.11578947368421054,1.0,0.0
0.020613309581371676,0.04529976266639149,0.0,0.0,0.5938,1.0,0.12631578947368421,1.0,0.0
0.017623107265555413,0.04942730368383036,0.0,0.0,0.5006,1.0,0.1368421052631579,1.0,0.0
0.01806845654663443,0.050871943039933955,0.0,0.0,0.49920000000000003,1.0,0.1473684210526316,1.0,0.0
0.02105865886245069,0.05272933649778145,0.0,0.0,0.5437,1.0,0.15789473684210528,1.0,0.0
0.019468125715739915,0.05128469714167784,0.0,0.0,0.5243,1.0,0.16842105263157897,1.0,0.0
0.017432243287950122,0.050562377463626046,0.0,0.0,0.48810000000000003,1.0,0.17894736842105263,1.0,0.0
0.017432243287950122,0.05014962336188216,0.0,0.0,0.4911,1.0,0.18947368421052632,1.0,0.0
0.017432243287950122,0.050562377463626046,0.0,0.0,0.48810000000000003,1.0,0.2,1.0,0.0
0.017432243287950122,0.050562377463626046,0.0,0.0,0.48810000000000003,1.0,0.2105263157894737,1.0,0.0
0.017432243287950122,0.05200701681972964,0.0,0.0,0.47759999999999997,1.0,0.2210526315789474,1.0,0.0
0.01806845654663443,0.053451656175833244,0.0,0.0,0.4807,1.0,0.23157894736842108,1.0,0.0
0.017177757984476395,0.052419770921473534,0.0,0.0,0.4693,1.0,0.24210526315789477,1.0,0.0
0.017177757984476395,0.051594262717985756,0.0,0.0,0.47509999999999997,1.0,0.25263157894736843,1.0,0.0
0.017177757984476395,0.05272933649778145,0.0,0.0,0.4672,1.0,0.26315789473684215,1.0,0.0
0.017177757984476395,0.05200701681972964,0.0,0.0,0.4722,1.0,0.2736842105263158,1.0,0.0
0.017177757984476395,0.052419770921473534,0.0,0.0,0.4693,1.0,0.28421052631578947,1.0,0.0
0.017177757984476395,0.050871943039933955,0.0,0.0,0.4803,1.0,0.2947368421052632,1.0,0.0
0.01692327268100267,0.04756991022598287,0.0,0.0,0.49979999999999997,1.0,0.30526315789473685,1.0,0.0
0.017623107265555413,0.04901454958208647,0.0,0.0,0.5038,1.0,0.31578947368421056,1.0,0.0
0.02379437587479323,0.04684759054793107,0.0,0.0,0.6358,1.0,0.3263157894736842,1.0,0.0
0.02493955974042499,0.052419770921473534,0.0,0.0,0.6109,1.0,0.33684210526315794,1.0,0.0
0.14314798320396996,0.2165927148901042,0.0,0.14285714285714285,0.7312000000000001,1.0,0.3473684210526316,1.0,0.0
0.2283369385417992,0.3328861830564441,0.0,0.2857142857142857,0.7437,1.0,0.35789473684210527,1.0,0.0
0.24576918182974933,0.34134764214219376,0.0,0.2857142857142857,0.7595999999999999,1.0,0.368421052631579,1.0,0.0
0.23749840946685324,0.10628418119905067,0.030979827089337175,0.2857142857142857,0.9640000000000001,0.9997,0.37894736842105264,1.0,0.0
0.2402341264791958,0.023733360850273447,0.012968299711815562,0.2857142857142857,0.9982,1.0,0.38947368421052636,1.0,1.0
0.2400432625015905,0.01898668868021876,0.0234149855907781,0.2857142857142857,0.9988,0.9999,0.4,1.0,1.0
0.23590787632014248,0.0163037870188835,0.03638328530259366,0.2857142857142857,0.9991,0.9995999999999999,0.41052631578947374,1.0,1.0
0.24895024812317088,0.01712929522237127,0.010446685878962535,0.2857142857142857,0.9991,1.0,0.4210526315789474,1.0,1.0
0.24074309708614328,0.051594262717985756,0.02989913544668588,0.2857142857142857,0.9914000000000001,0.9998,0.43157894736842106,1.0,0.5
0.24366967807609105,0.15344133732328963,0.0,0.2857142857142857,0.9322,1.0,0.4421052631578948,1.0,0.5
0.22929125842982565,0.13558972242286657,0.0,0.2857142857142857,0.9395,1.0,0.45263157894736844,1.0,0.5
0.2384527293548797,0.1452894438138479,0.0,0.2857142857142857,0.9361,1.0,0.46315789473684216,1.0,0.5
0.2420791449293803,0.2911980187803116,0.0,0.2857142857142857,0.8031999999999999,1.0,0.4736842105263158,1.0,0.5
0.22700089069856214,0.31534413373232895,0.0,0.2857142857142857,0.7595000000000001,1.0,0.48421052631578954,1.0,0.5
0.242778979513933,0.32917139614074914,0.0,0.2857142857142857,0.7672,1.0,0.4947368421052632,1.0,0.5
0.15644484031047207,0.21690228046641213,0.0,0.14285714285714285,0.7601000000000001,1.0,0.5052631578947369,1.0,0.5
0.023603511897187936,0.019296254256526674,0.1505763688760807,0.0,0.893,0.6638,0.5157894736842106,1.0,1.0
0.027484412775162233,0.0,0.4369596541786744,0.0,1.0,0.33549999999999996,0.5263157894736843,1.0,1.0
0.024748695762819694,0.0,0.3242074927953891,0.0,1.0,0.39670000000000005,0.5368421052631579,1.0,1.0
0.021758493447003435,0.0,0.27485590778097985,0.0,1.0,0.409,0.5473684210526316,1.0,1.0
0.1401577808881537,0.07574037767000309,0.0893371757925072,0.14285714285714285,0.9487000000000001,0.9937,0.5578947368421053,1.0,0.5
0.2338719938923527,0.14301929625425652,0.0,0.2857142857142857,0.9357,1.0,0.5684210526315789,1.0,0.5
0.22242015523603512,0.13187493550717158,0.0,0.2857142857142857,0.9392,1.0,0.5789473684210527,1.0,0.5
0.2343173431734317,0.1441543700340522,0.0,0.2857142857142857,0.935,1.0,0.5894736842105264,1.0,0.5
0.2281460745641939,0.13858218966050975,0.0,0.2857142857142857,0.9365000000000001,1.0,0.6000000000000001,1.0,0.5
0.21529456673877084,0.12816014859147662,0.0,0.2857142857142857,0.9388,1.0,0.6105263157894737,1.0,0.5
0.4466217075963863,0.2307295428748323,0.0,0.42857142857142855,0.9528,1.0,0.6210526315789474,1.0,0.5
0.4910293930525512,0.2481684036735115,0.0,0.5714285714285714,0.9547,1.0,0.6315789473684211,1.0,0.5
0.4660898333121262,0.23960375606232584,0.0,0.42857142857142855,0.9533,1.0,0.6421052631578947,1.0,0.5
0.48530347372439236,0.1894541327004437,0.0,0.42857142857142855,0.9722000000000001,1.0,0.6526315789473685,1.0,0.5
0.5362005344191373,0.1314621814054277,0.0,0.5714285714285714,0.9888,1.0,0.6631578947368422,1.0,0.5
0.3916528820460618,0.08059023836549375,0.019452449567723344,0.42857142857142855,0.9920000000000001,1.0,0.6736842105263159,1.0,0.5
0.3655681384400051,0.0709937054999484,0.0234149855907781,0.42857142857142855,0.9929000000000001,0.9999,0.6842105263157895,1.0,0.5
0.5375365822623742,0.14260654215251264,0.0,0.5714285714285714,0.9869,1.0,0.6947368421052632,1.0,0.5
0.4578190609492301,0.10401403363945928,0.012968299711815562,0.42857142857142855,0.9903000000000001,1.0,0.7052631578947369,1.0,0.5
0.2551215167324087,0.029305541223815908,0.2672910662824208,0.2857142857142857,0.9975,0.9833,0.7157894736842105,1.0,0.5
0.1653518259320524,0.0007223196780518007,0.3411383285302594,0.14285714285714285,1.0,0.9396,0.7263157894736842,1.0,1.0
0.15803537345718283,0.0,0.38652737752161387,0.14285714285714285,1.0,0.918,0.736842105263158,1.0,1.0
0.16605166051660517,0.0,0.3061959654178674,0.14285714285714285,1.0,0.9508,0.7473684210526317,1.0,1.0
0.15459982186028756,0.0004127541017438861,0.3411383285302594,0.14285714285714285,1.0,0.9317000000000001,0.7578947368421053,1.0,1.0
0.03480086525003181,0.0,0.25036023054755047,0.0,1.0,0.6185,0.768421052631579,1.0,1.0
0.0190227764346609,0.0,0.18551873198847263,0.0,1.0,0.5021,0.7789473684210527,1.0,1.0
0.018322941850108153,0.0,0.4135446685878963,0.0,1.0,0.2433,0.7894736842105263,1.0,1.0
0.01876829113118717,0.0,0.6134726224783862,0.0,1.0,0.17070000000000002,0.8,1.0,1.0
0.018577427153581877,0.0,0.6120317002881844,0.0,1.0,0.16940000000000002,0.8105263157894738,1.0,1.0
0.020867794884845397,0.0,0.7496397694524495,0.0,1.0,0.1557,0.8210526315789475,1.0,1.0
0.02105865886245069,0.0,0.7975504322766571,0.0,1.0,0.1479,0.8315789473684211,1.0,1.0
0.018577427153581877,0.0,0.6174351585014409,0.0,1.0,0.1679,0.8421052631578948,1.0,1.0
0.018577427153581877,0.0,0.619956772334294,0.0,1.0,0.1673,0.8526315789473685,1.0,1.0
0.01876829113118717,0.0,0.6174351585014409,0.0,1.0,0.1696,0.8631578947368421,1.0,1.0
0.018577427153581877,0.0,0.6145533141210374,0.0,1.0,0.16870000000000002,0.8736842105263158,1.0,1.0
0.0190227764346609,0.0,0.6145533141210374,0.0,1.0,0.17260000000000003,0.8842105263157896,1.0,1.0
0.0190227764346609,0.0,0.6109510086455332,0.0,1.0,0.1736,0.8947368421052633,1.0,1.0
0.01921364041226619,0.0,0.6534582132564842,0.0,1.0,0.1642,0.9052631578947369,1.0,1.0
0.02264919200916147,0.0,0.7546829971181556,0.0,1.0,0.1675,0.9157894736842106,1.0,1.0
0.023158162616108917,0.0,0.7561239193083573,0.0,1.0,0.1709,0.9263157894736843,1.0,1.0
0.019468125715739915,0.0,0.5381844380403458,0.0,1.0,0.20070000000000002,0.9368421052631579,1.0,1.0
0.018577427153581877,0.0,0.17110951008645534,0.0,1.0,0.5236999999999999,0.9473684210526316,1.0,1.0
0.017877592569029137,0.0,0.17903458213256485,0.0,1.0,0.4922,0.9578947368421054,1.0,1.0
0.017877592569029137,0.0,0.18011527377521613,0.0,1.0,0.48990000000000006,0.9684210526315791,1.0,1.0
0.017623107265555413,0.0,0.18948126801152737,0.0,1.0,0.466,0.9789473684210527,1.0,0.0
0.017877592569029137,0.0,0.1920028818443804,0.0,1.0,0.46640000000000004,0.9894736842105264,1.0,0.0
0.017623107265555413,0.0,0.18948126801152737,0.0,1.0,0.466,1.0,1.0,0.0
0.017623107265555413,0.0,0.18804034582132564,0.0,1.0,0.4687,0.0,1.0,0.0
0.01806845654663443,0.0,0.18551873198847263,0.0,1.0,0.4829,0.010526315789473686,1.0,0.0
0.01806845654663443,0.0,0.18011527377521613,0.0,1.0,0.4939,0.02105263157894737,1.0,0.0
0.01806845654663443,0.0,0.1750720461095101,0.0,1.0,0.5045000000000001,0.031578947368421054,1.0,0.0
0.01806845654663443,0.0,0.17110951008645534,0.0,1.0,0.5132,0.04210526315789474,1.0,0.0
0.020167960300292657,0.0,0.17363112391930838,0.0,1.0,0.5495,0.052631578947368425,1.0,0.0
0.021504008143529707,0.0,0.16714697406340057,0.0,1.0,0.5888,0.06315789473684211,1.0,0.0
0.018577427153581877,0.0,0.17255043227665706,0.0,1.0,0.5205,0.0736842105263158,1.0,0.0
0.01806845654663443,0.0,0.17363112391930838,0.0,1.0,0.5075999999999999,0.08421052631578949,1.0,0.0
0.01806845654663443,0.0,0.17255043227665706,0.0,1.0,0.51,0.09473684210526316,1.0,0.0
0.018322941850108153,0.0,0.16210374639769454,0.0,1.0,0.5391,0.10526315789473685,1.0,0.0
0.021313144165924416,0.0,0.18155619596541786,0.0,1.0,0.5536,0.11578947368421054,1.0,0.0
0.01972261101921364,0.0,0.17002881844380402,0.0,1.0,0.549,0.12631578947368421,1.0,0.0
0.01876829113118717,0.0,0.15814121037463977,0.0,1.0,0.5578000000000001,0.1368421052631579,1.0,0.0
0.018577427153581877,0.037870188835001546,0.0468299711815562,0.0,0.6226,0.9136,0.1473684210526316,1.0,0.0
0.01806845654663443,0.05386441027757713,0.0,0.0,0.4779,1.0,0.15789473684210528,1.0,0.0
0.01806845654663443,0.053451656175833244,0.0,0.0,0.4807,1.0,0.16842105263157897,1.0,0.0
0.017877592569029137,0.053451656175833244,0.0,0.0,0.4768,1.0,0.17894736842105263,1.0,0.0
0.01806845654663443,0.054277164379321015,0.0,0.0,0.47509999999999997,1.0,0.18947368421052632,1.0,0.0
0.01806845654663443,0.05530904963368074,0.0,0.0,0.4682,1.0,0.2,1.0,0.0
0.018577427153581877,0.05613455783716851,0.0,0.0,0.4729,1.0,0.2105263157894737,1.0,0.0
0.017877592569029137,0.05530904963368074,0.0,0.0,0.4643,1.0,0.2210526315789474,1.0,0.0
0.017623107265555413,0.05386441027757713,0.0,0.0,0.4687,1.0,0.23157894736842108,1.0,0.0
0.017877592569029137,0.055721803735424624,0.0,0.0,0.46159999999999995,1.0,0.24210526315789477,1.0,0.0
0.017877592569029137,0.05386441027757713,0.0,0.0,0.474,1.0,0.25263157894736843,1.0,0.0
0.017877592569029137,0.053451656175833244,0.0,0.0,0.4768,1.0,0.26315789473684215,1.0,0.0
0.017877592569029137,0.053142090599525335,0.0,0.0,0.479,1.0,0.2736842105263158,1.0,0.0
0.02722992747168851,0.07058095139820451,0.0,0.0,0.5304,1.0,0.28421052631578947,1.0,0.0
0.020358824277897952,0.057579197193272105,0.0,0.0,0.4975,1.0,0.2947368421052632,1.0,0.0
0.017432243287950122,0.04787947580229078,0.0,0.0,0.5085000000000001,1.0,0.30526315789473685,1.0,0.0
0.017432243287950122,0.04756991022598287,0.0,0.0,0.5109,1.0,0.31578947368421056,1.0,0.0
0.02334902659371421,0.04942730368383036,0.0,0.0,0.6082,1.0,0.3263157894736842,1.0,0.0
0.056368494719429944,0.09658445980806933,0.0,0.0,0.6874,1.0,0.33684210526315794,1.0,0.0
0.36187810153963607,0.4402022495098544,0.0,0.42857142857142855,0.8,1.0,0.3473684210526316,1.0,0.0
0.5769181829749331,0.568775152203075,0.0,0.5714285714285714,0.8545,1.0,0.35789473684210527,1.0,0.0
0.4564830131059931,0.528634815808482,0.0,0.42857142857142855,0.8138,1.0,0.368421052631579,1.0,0.0
0.7120498791194808,0.6066453410380765,0.0,0.7142857142857143,0.8853,1.0,0.37894736842105264,1.0,0.0
0.5512787886499555,0.40604684759054793,0.0,0.5714285714285714,0.9105,1.0,0.38947368421052636,1.0,1.0
0.5258938796284514,0.4695077907336704,0.0,0.5714285714285714,0.8761,1.0,0.4,1.0,1.0
0.6428934979004962,0.5186255288411928,0.0,0.7142857142857143,0.8954000000000001,1.0,0.41052631578947374,1.0,1.0
0.49382873139076217,0.37034361778970176,0.0,0.5714285714285714,0.9077,1.0,0.4210526315789474,1.0,1.0
0.690100521694872,0.5423588896914663,0.0,0.7142857142857143,0.8998999999999999,1.0,0.43157894736842106,1.0,0.5
0.6271154090851252,0.48333505314209063,0.0,0.7142857142857143,0.9032,1.0,0.4421052631578948,1.0,0.5
0.5118971879373966,0.38303580641832624,0.0,0.5714285714285714,0.908,1.0,0.45263157894736844,1.0,0.5
0.6852653009288713,0.5356516355381281,0.0,0.7142857142857143,0.9008,1.0,0.46315789473684216,1.0,0.5
0.500445349281079,0.5204829222990403,0.0,0.5714285714285714,0.8418000000000001,1.0,0.4736842105263158,1.0,0.5
0.5734826313780379,0.5605200701681973,0.0,0.5714285714285714,0.8565,1.0,0.48421052631578954,1.0,0.5
0.5554141748314034,0.5527809307604994,0.0,0.5714285714285714,0.8523000000000001,1.0,0.4947368421052632,1.0,0.5
0.22305636849471944,0.27489423176142813,0.0,0.2857142857142857,0.7962,1.0,0.5052631578947369,1.0,0.5
0.03550069983458455,0.03415540191930657,0.1930835734870317,0.0,0.8601000000000001,0.7212000000000001,0.5157894736842106,1.0,1.0
0.02862959664079399,0.0,0.39157060518731984,0.0,1.0,0.3825,0.5263157894736843,1.0,1.0
0.02722992747168851,0.0,0.39157060518731984,0.0,1.0,0.3664,0.5368421052631579,1.0,1.0
0.026593714213004195,0.0,0.4034582132564841,0.0,1.0,0.3497,0.5473684210526316,1.0,1.0
0.3112355261483649,0.24032607574037765,0.10878962536023055,0.2857142857142857,0.9029,0.9981000000000001,0.5578947368421053,1.0,0.5
0.6209441404758874,0.44164688886595804,0.0,0.5714285714285714,0.9158,1.0,0.5684210526315789,1.0,0.5
0.5654663443186155,0.45733154473222576,0.0,0.5714285714285714,0.8948999999999999,1.0,0.5789473684210527,1.0,0.5
0.6035118971879373,0.4490764626973481,0.0,0.5714285714285714,0.9089,1.0,0.5894736842105264,1.0,0.5
0.6353225601221529,0.3811784129604788,0.0,0.7142857142857143,0.9379000000000001,1.0,0.6000000000000001,1.0,0.5
0.5620307927217203,0.2927458466618512,0.0,0.5714285714285714,0.9521,1.0,0.6105263157894737,1.0,0.5
0.6089833312126224,0.31874935507171603,0.0,0.5714285714285714,0.9517,1.0,0.6210526315789474,1.0,0.5
0.6337320269754421,0.33546589619234335,0.0,0.7142857142857143,0.9506,1.0,0.6315789473684211,1.0,0.5
0.5466980531874284,0.27076669074398924,0.0,0.5714285714285714,0.9564,1.0,0.6421052631578947,1.0,0.5
0.6165542689909657,0.3172015271901764,0.0,0.5714285714285714,0.9531999999999999,1.0,0.6526315789473685,1.0,0.5
