Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Lagging_Current_Power_Factor,Leading_Current_Power_Factor,WeekStatus,Day_of_week,Load_Type,hour_sin,hour_cos
0.003920053003533569,0.07022345401004676,0.17335743410820115,1.0,1.0,0.5,0.0,0.9702171876606801,0.3230227823636703
0.002134864546525325,0.06662047462324615,0.15452520072302312,1.0,1.0,0.5,0.0,0.9083898510529285,0.20735197131915795
0.00537396937573616,0.00013857613026156242,0.9999579637647652,0.08871083130633853,1.0,0.5,0.0,0.8187314209920589,0.11162463980551113
0.005631625441696115,0.0,0.9999999999999999,0.0711117470310488,1.0,0.5,0.0,0.7073519713191581,0.04236444726848959
0.004527385159010602,0.0,0.9999999999999999,0.33836028044069255,1.0,0.5,0.0,0.5818418274661912,0.004291361371611624
0.005502797408716138,0.0,0.9999999999999999,0.18843897553298042,1.0,0.5,0.0,0.45075429832141806,0.0
0.004048881036513546,0.0,0.9999999999999999,0.061181857204178014,1.0,0.5,0.0,0.3230227823636703,0.02978281233932001
0.004251325088339225,0.0,0.9999999999999999,0.06095292602661323,1.0,0.5,0.0,0.2073519713191581,0.09161014894707165
0.005502797408716138,0.0,0.9999999999999999,0.06959507797968237,1.0,0.5,0.0,0.11162463980551124,0.1812685790079413
0.0037176089517078938,0.0,0.9999999999999999,0.056059522106166854,1.0,0.5,0.0,0.04236444726848976,0.292648028680842
0.005300353356890462,0.0,0.9999999999999999,0.06816425811990273,1.0,0.5,0.0,0.004291361371611735,0.41815817253380905
0.0034231448763250884,0.0,0.9999999999999999,0.2555730433538418,1.0,0.5,0.0,0.0,0.549245701678582
0.005373969375736164,0.0,0.9999999999999999,0.06507368722277865,1.0,0.5,0.0,0.029782812339320064,0.6769772176363296
0.005171525323910485,0.0,0.9999999999999999,0.07677779367577622,1.0,0.5,0.0,0.09161014894707176,0.7926480286808419
0.004987485276796232,0.0,0.9999999999999999,0.07471741307769353,1.0,0.5,0.0,0.18126857900794136,0.8883753601944888
0.005245141342756186,0.04604191927940412,0.4809365673210305,0.5888109886965232,1.0,0.5,0.0,0.2926480286808421,0.9576355527315104
0.004361749116607777,0.07299497661527801,0.16221783177098648,1.0,1.0,0.5,0.0,0.418158172533809,0.9957086386283884
0.004435365135453475,0.07372250129915121,0.15914918659884814,1.0,0.0,0.16666666666666666,0.0,0.5492457016785822,1.0
0.003459952885747939,0.07843408972804435,0.09294211610408165,1.0,0.0,0.16666666666666666,0.0,0.6769772176363299,0.97021718766068
0.004656213191990579,0.0785726658583059,0.12337635041405681,1.0,0.0,0.16666666666666666,0.0,0.7926480286808422,0.9083898510529282
0.004048881036513546,0.07219816386627403,0.1595695489511958,1.0,0.0,0.16666666666666666,0.0,0.888375360194489,0.8187314209920586
0.0029814487632508838,0.07171314741035856,0.13405355416368903,1.0,0.0,0.16666666666666666,0.0,0.9576355527315106,0.707351971319158
0.002594964664310955,0.07157457128009699,0.12379671276640458,1.0,0.0,0.16666666666666666,0.0,0.9957086386283885,0.5818418274661911
0.0033863368669022377,0.07018880997748138,0.15881289671696985,1.0,0.0,0.16666666666666666,0.0,1.0,0.4507542983214179
0.005245141342756186,0.07358392516888965,0.18193282609609462,1.0,0.0,0.16666666666666666,0.0,0.9702171876606801,0.3230227823636703
0.2220995288574794,0.48487787978520697,0.4213712219933582,1.0,0.0,0.16666666666666666,0.0,0.9083898510529285,0.20735197131915795
0.4724123969375736,0.520353369132167,0.7841439320694435,1.0,0.0,0.16666666666666666,0.0,0.8187314209920589,0.11162463980551113
0.3868153710247349,0.37737744673479995,0.8268527470679724,1.0,0.0,0.16666666666666666,1.0,0.7073519713191581,0.04236444726848959
0.4101700530035335,0.47618222761129386,0.7645550464500398,1.0,0.0,0.16666666666666666,0.5,0.5818418274661912,0.004291361371611624
0.10608068315665489,0.11910618395981291,0.9353903064441548,0.32911718414651603,0.0,0.16666666666666666,0.5,0.45075429832141806,0.0
0.2736307420494699,0.1944223107569721,0.9239984866955314,0.7838603519816857,0.0,0.16666666666666666,1.0,0.3230227823636703,0.02978281233932001
0.4092866607773851,0.35174086263641086,0.8578334524359997,1.0,0.0,0.16666666666666666,0.5,0.2073519713191581,0.09161014894707165
0.42443315665488807,0.39799064611120727,0.8390432552860564,1.0,0.0,0.16666666666666666,0.5,0.11162463980551124,0.1812685790079413
0.3624116607773851,0.2838385588082452,0.8808272731094201,1.0,0.0,0.16666666666666666,0.5,0.04236444726848976,0.292648028680842
0.3354497938751472,0.19456088688723364,0.9329942410357727,0.9874087852339393,0.0,0.16666666666666666,0.5,0.004291361371611735,0.41815817253380905
0.3118006478209658,0.2994630174952364,0.833746689646475,0.9889540706825011,0.0,0.16666666666666666,1.0,0.0,0.549245701678582
0.40832965253239095,0.31889831976442057,0.8813737441674722,1.0,0.0,0.16666666666666666,1.0,0.029782812339320064,0.6769772176363296
0.39925647820965837,0.30483284254287196,0.8851570053386019,1.0,0.0,0.16666666666666666,1.0,0.09161014894707176,0.7926480286808419
0.05320597762073027,0.00685951844794734,0.9986548404724872,0.31830018600658183,0.0,0.16666666666666666,1.0,0.18126857900794136,0.8883753601944888
0.009625294464075382,0.04101853455742248,0.6128462734877463,0.5858634997853771,0.0,0.16666666666666666,1.0,0.2926480286808421,0.9576355527315104
0.008208186101295645,0.06412610427853802,0.348270208920089,1.0,0.0,0.16666666666666666,1.0,0.418158172533809,0.9957086386283884
0.006238957597173144,0.06693227091633466,0.2698726302072385,1.0,0.0,0.8333333333333333,0.0,0.5492457016785822,1.0
0.004969081272084806,0.07306426468040879,0.17844381857160863,1.0,0.0,0.8333333333333333,0.0,0.6769772176363299,0.97021718766068
0.0047666372202591276,0.06994630174952364,0.20068098701080317,1.0,0.0,0.8333333333333333,0.0,0.7926480286808422,0.9083898510529282
0.0047666372202591276,0.06956521739130433,0.2041279583000546,1.0,0.0,0.8333333333333333,0.0,0.888375360194489,0.8187314209920586
0.004840253239104829,0.0704659622380045,0.19870528395476894,1.0,0.0,0.8333333333333333,0.0,0.9576355527315106,0.707351971319158
0.004048881036513546,0.0734453490386281,0.15019546849384158,1.0,0.0,0.8333333333333333,0.0,0.9957086386283885,0.5818418274661911
0.005962897526501771,0.07632080374155552,0.17714069527933063,1.0,0.0,0.8333333333333333,0.0,1.0,0.4507542983214179
0.006294169611307424,0.07306426468040879,0.2100130312329227,1.0,0.0,0.8333333333333333,0.0,0.9702171876606801,0.3230227823636703
0.20929034157832746,0.39452624285466825,0.5458405145235193,1.0,0.0,0.8333333333333333,0.0,0.9083898510529285,0.20735197131915795
0.39160041224970543,0.40332582712627746,0.8100382529740636,1.0,0.0,0.8333333333333333,0.0,0.8187314209920589,0.11162463980551113
0.3553997349823321,0.21378832496102546,0.9261843709277396,1.0,0.0,0.8333333333333333,1.0,0.7073519713191581,0.04236444726848959
0.41383244994110713,0.48189849298458337,0.7646391189205094,1.0,0.0,0.8333333333333333,0.5,0.5818418274661912,0.004291361371611624
0.08780550647820967,0.0874415381950459,0.9414014880827272,0.3312634139361854,0.0,0.8333333333333333,0.5,0.45075429832141806,0.0
0.239528121319199,0.13306772908366532,0.9531295977132287,0.7662326513092003,0.0,0.8333333333333333,1.0,0.3230227823636703,0.02978281233932001
0.3368669022379269,0.18932963796985966,0.9365252847954936,1.0,0.0,0.8333333333333333,0.5,0.2073519713191581,0.09161014894707165
0.3902937279151943,0.2910791616144119,0.8942368321493127,1.0,0.0,0.8333333333333333,0.5,0.11162463980551124,0.1812685790079413
0.3347136336866902,0.20180148969340028,0.9277817478666609,1.0,0.0,0.8333333333333333,0.5,0.04236444726848976,0.292648028680842
0.2979424322732626,0.17734280270223454,0.9375341544411281,0.9046215481470883,0.0,0.8333333333333333,0.5,0.004291361371611735,0.41815817253380905
0.2066401648998822,0.1829551359778278,0.8766236495859429,0.8089283159250251,0.0,0.8333333333333333,1.0,0.0,0.549245701678582
0.25745362190812715,0.06630867833015763,0.986128042372525,1.0,0.0,0.8333333333333333,1.0,0.029782812339320064,0.6769772176363296
0.24302488221436983,0.03641087822622553,0.9950817604775314,0.9959078552010303,0.0,0.8333333333333333,1.0,0.09161014894707176,0.7926480286808419
0.020152385159010598,0.0,0.9999999999999999,0.12093289454857634,0.0,0.8333333333333333,1.0,0.18126857900794136,0.8883753601944888
0.008502650176678447,0.03741555517062186,0.6313001807558113,0.5591357848046932,0.0,0.8333333333333333,1.0,0.2926480286808421,0.9576355527315104
0.007564045936395761,0.06034990472891045,0.3706334860649879,1.0,0.0,0.8333333333333333,1.0,0.418158172533809,0.9957086386283884
0.004711425206124855,0.06672440672094232,0.22829879356004867,1.0,0.0,1.0,0.0,0.5492457016785822,1.0
0.005061101295641933,0.07018880997748138,0.20593551641514984,1.0,0.0,1.0,0.0,0.6769772176363299,0.97021718766068
0.003459952885747939,0.06772908366533864,0.18420278279877245,1.0,0.0,1.0,0.0,0.7926480286808422,0.9083898510529282
0.0036439929328621924,0.06949592932617357,0.17327336163773155,1.0,0.0,1.0,0.0,0.888375360194489,0.8187314209920586
0.004969081272084806,0.06959986142386973,0.21013913993862698,1.0,0.0,1.0,0.0,0.9576355527315106,0.707351971319158
0.003515164899882215,0.07282175645245106,0.1404430619193744,1.0,0.0,1.0,0.0,0.9957086386283885,0.5818418274661911
0.004913869257950534,0.07645937987181707,0.1475051494388161,1.0,0.0,1.0,0.0,1.0,0.4507542983214179
0.005723645465253238,0.07108955482418153,0.21400647358022595,1.0,0.0,1.0,0.0,0.9702171876606801,0.3230227823636703
0.25263177267373377,0.5258271262774986,0.4671486821640253,1.0,0.0,1.0,0.0,0.9083898510529285,0.20735197131915795
0.5005521201413428,0.487545470292742,0.8174786666106181,1.0,0.0,1.0,0.0,0.8187314209920589,0.11162463980551113
0.7254306537102472,0.5357699636237658,0.8887300853335572,1.0,0.0,1.0,1.0,0.7073519713191581,0.04236444726848959
0.5652974087161365,0.6162134072406028,0.7764092647862456,1.0,0.0,1.0,0.5,0.5818418274661912,0.004291361371611624
0.10648557126030622,0.13719036895894682,0.8892765563916093,0.4240377736442982,0.0,1.0,0.5,0.45075429832141806,0.0
0.23752208480565365,0.11539927247531613,0.9622514607591742,0.7639147231363572,0.0,1.0,1.0,0.3230227823636703,0.02978281233932001
0.4708112485276796,0.27063918240083146,0.9354323426793895,1.0,0.0,1.0,0.5,0.2073519713191581,0.09161014894707165
0.6485755300353356,0.3795253767538541,0.9278237841018956,1.0,0.0,1.0,0.5,0.11162463980551124,0.1812685790079413
0.6946223498233215,0.42217218084184993,0.9227373996384883,1.0,0.0,1.0,0.5,0.04236444726848976,0.292648028680842
0.6039090106007067,0.36005543045210464,0.9332464584471815,0.9995421376448708,0.0,1.0,0.5,0.004291361371611735,0.41815817253380905
0.5050795053003533,0.3762688376927074,0.8944890495607211,0.9911289168693662,0.0,1.0,1.0,0.0,0.549245701678582
0.35068830977620724,0.24735839251688896,0.9035268401361974,1.0,0.0,1.0,1.0,0.029782812339320064,0.6769772176363296
0.6166261778563014,0.4402563658409838,0.8940266509731386,1.0,0.0,1.0,1.0,0.09161014894707176,0.7926480286808419
0.12643551236749118,0.05612333275593279,0.9868426583715161,0.3383888968378882,0.0,1.0,1.0,0.18126857900794136,0.8883753601944888
0.009091578327444054,0.042508227957734276,0.5928790617512293,0.576305623122049,0.0,1.0,1.0,0.2926480286808421,0.9576355527315104
0.007564045936395758,0.06610081413476528,0.31274959014670634,1.0,0.0,1.0,1.0,0.418158172533809,0.9957086386283884
0.005981301531213193,0.06845660834921184,0.24662659212240945,1.0,0.0,0.6666666666666666,0.0,0.5492457016785822,1.0
0.004361749116607777,0.07808764940239042,0.1199293791248055,1.0,0.0,0.6666666666666666,0.0,0.6769772176363299,0.97021718766068
0.004895465253239105,0.0778451411744327,0.13573500357307988,1.0,0.0,0.6666666666666666,0.0,0.7926480286808422,0.9083898510529282
0.003349528857479387,0.07358392516888966,0.12884106099457715,1.0,0.0,0.6666666666666666,0.0,0.888375360194489,0.8187314209920586
0.004435365135453475,0.07157457128009699,0.17667829669174817,1.0,0.0,0.6666666666666666,0.0,0.9576355527315106,0.707351971319158
0.0033311248527679617,0.07756798891390958,0.09634705115809816,1.0,0.0,0.6666666666666666,0.0,0.9957086386283885,0.5818418274661911
0.003055064782096585,0.07469253421098215,0.11097566101979894,1.0,0.0,0.6666666666666666,0.0,1.0,0.4507542983214179
0.007177561837455829,0.07607829551359778,0.20580940770944545,1.0,0.0,0.6666666666666666,0.0,0.9702171876606801,0.3230227823636703
0.3851590106007066,0.6322189502858132,0.5217957879692293,1.0,0.0,0.6666666666666666,0.0,0.9083898510529285,0.20735197131915795
0.7144250588928149,0.6396674172873722,0.8434990962209422,1.0,0.0,0.6666666666666666,0.0,0.8187314209920589,0.11162463980551113
0.6830094228504122,0.5914082799237831,0.8503089663289755,1.0,0.0,0.6666666666666666,1.0,0.7073519713191581,0.04236444726848959
0.4019066548881036,0.5883942490905941,0.6686283576442894,1.0,0.0,0.6666666666666666,0.5,0.5818418274661912,0.004291361371611624
0.0996024734982332,0.12111553784860557,0.9177771238807851,0.3522678494777508,0.0,0.6666666666666666,0.5,0.45075429832141806,0.0
0.3182788574793875,0.35343842023211497,0.8346294505864055,0.7716983831735585,0.0,0.6666666666666666,1.0,0.3230227823636703,0.02978281233932001
0.33745583038869253,0.2515503204573012,0.8924292740342173,1.0,0.0,0.6666666666666666,0.5,0.2073519713191581,0.09161014894707165
0.6208775029446407,0.4755586350251169,0.8835175921644457,1.0,0.0,0.6666666666666666,0.5,0.11162463980551124,0.1812685790079413
0.5664200530035335,0.42802702234540096,0.8830131573416286,1.0,0.0,0.6666666666666666,0.5,0.04236444726848976,0.292648028680842
0.2917218786808009,0.12125411397886712,0.9644373449913825,1.0,0.0,0.6666666666666666,0.5,0.004291361371611735,0.41815817253380905
0.12562573616018846,0.06111207344534904,0.9705325991004244,0.6800400629560739,0.0,0.6666666666666666,1.0,0.0,0.549245701678582
0.00960689045936396,0.0,0.9999999999999999,0.03391043067677782,0.0,0.6666666666666666,1.0,0.029782812339320064,0.6769772176363296
0.01122644287396938,0.0,0.9999999999999999,0.03288024037773646,0.0,0.6666666666666666,1.0,0.09161014894707176,0.7926480286808419
0.009165194346289752,0.0,0.9999999999999999,0.04592931749892687,0.0,0.6666666666666666,1.0,0.18126857900794136,0.8883753601944888
0.00537396937573616,0.04216178763208037,0.5156164613897177,0.5639147231363573,0.0,0.6666666666666666,1.0,0.2926480286808421,0.9576355527315104
0.0029814487632508838,0.06658583059068074,0.1810500651561645,1.0,0.0,0.6666666666666666,1.0,0.418158172533809,0.9957086386283884
0.005576413427561839,0.07347999307119349,0.18701921055950232,1.0,0.0,0.0,0.0,0.5492457016785822,1.0
0.004895465253239105,0.07545470292742075,0.15519778048677946,1.0,0.0,0.0,0.0,0.6769772176363299,0.97021718766068
0.004582597173144878,0.0756279230902477,0.1464122073227121,1.0,0.0,0.0,0.0,0.7926480286808422,0.9083898510529282
0.0037176089517078938,0.07794907327212887,0.10370339232418335,1.0,0.0,0.0,0.0,0.888375360194489,0.8187314209920586
0.003846436984687871,0.07905768231422138,0.09865904409601056,1.0,0.0,0.0,0.0,0.9576355527315106,0.707351971319158
0.007085541813898706,0.08681794560886887,0.1235444953549959,1.0,0.0,0.0,0.0,0.9957086386283885,0.5818418274661911
0.0035887809187279164,0.08231422137536809,0.06713186766993129,1.0,0.0,0.0,0.0,1.0,0.4507542983214179
0.004324941107184926,0.07393036549454356,0.15511370801630997,1.0,0.0,0.0,0.0,0.9702171876606801,0.3230227823636703
0.23573689634864545,0.475038974536636,0.4629870948757827,1.0,0.0,0.0,0.0,0.9083898510529285,0.20735197131915795
0.38931831566548875,0.35995149835440843,0.8427004077514816,1.0,0.0,0.0,0.0,0.8187314209920589,0.11162463980551113
0.32573247938751465,0.2538021825740516,0.8860818025137666,1.0,0.0,0.0,1.0,0.7073519713191581,0.04236444726848959
0.43402164310954056,0.6115018188117096,0.67585859010467,1.0,0.0,0.0,0.5,0.5818418274661912,0.004291361371611624
0.0913574793875147,0.10001732201628269,0.9189961747025935,0.4006867935326942,0.0,0.0,0.5,0.45075429832141806,0.0
0.21884202002355707,0.1032738610774294,0.9631342216991047,0.7844899127199886,0.0,0.0,1.0,0.3230227823636703,0.02978281233932001
0.3567064193168433,0.3235059760956175,0.8478708646853587,1.0,0.0,0.0,0.5,0.2073519713191581,0.09161014894707165
0.3394986749116607,0.28498181188290317,0.8712850477111268,1.0,0.0,0.0,0.5,0.11162463980551124,0.1812685790079413
0.39509717314487625,0.3654252554997401,0.841901719282021,1.0,0.0,0.0,0.5,0.04236444726848976,0.292648028680842
0.3088744110718492,0.14637103758877532,0.9511118584219597,0.9999713836028046,0.0,0.0,0.5,0.004291361371611735,0.41815817253380905
0.1583480565371025,0.10524857093365668,0.934801799150868,0.7233939047073975,0.0,0.0,1.0,0.0,0.549245701678582
0.013600559481743227,0.0,0.9999999999999999,0.04535698955501505,0.0,0.0,1.0,0.029782812339320064,0.6769772176363296
0.008613074204946995,0.0,0.9999999999999999,0.01794248104163687,0.0,0.0,1.0,0.09161014894707176,0.7926480286808419
0.008889134275618375,0.0,0.9999999999999999,0.033423951924452744,0.0,0.0,1.0,0.18126857900794136,0.8883753601944888
0.008042550058892817,0.03731162307292568,0.6281054268779686,0.5467162684218058,0.0,0.0,1.0,0.2926480286808421,0.9576355527315104
0.0071591578327444075,0.06021132859864889,0.36180587666568564,1.0,0.0,0.0,1.0,0.418158172533809,0.9957086386283884
0.007011925795053005,0.07891910618395981,0.17941065198200834,1.0,1.0,0.3333333333333333,0.0,0.5492457016785822,1.0
0.0033311248527679617,0.07084704659622379,0.15196099037370203,1.0,1.0,0.3333333333333333,0.0,0.6769772176363299,0.97021718766068
0.0034047408716136665,0.07022345401004676,0.1595695489511958,1.0,1.0,0.3333333333333333,0.0,0.7926480286808422,0.9083898510529282
0.004527385159010602,0.07074311449852763,0.18638866703098056,1.0,1.0,0.3333333333333333,0.0,0.888375360194489,0.8187314209920586
0.0035887809187279164,0.0738264333968474,0.13367522804657606,1.0,1.0,0.3333333333333333,0.0,0.9576355527315106,0.707351971319158
0.005300353356890462,0.0793348345747445,0.13510446004455834,1.0,1.0,0.3333333333333333,0.0,0.9957086386283885,0.5818418274661911
0.0037176089517078938,0.08217564524510652,0.07175585354575642,1.0,1.0,0.3333333333333333,0.0,1.0,0.4507542983214179
0.005318757361601884,0.08085917200762167,0.12434318382445653,1.0,1.0,0.3333333333333333,0.0,0.9702171876606801,0.3230227823636703
0.059371319199057714,0.17509094058548413,0.281979065954853,1.0,1.0,0.3333333333333333,0.0,0.9083898510529285,0.20735197131915795
0.005631625441696115,0.0,0.9999999999999999,0.09904135069394762,1.0,0.3333333333333333,0.0,0.8187314209920589,0.11162463980551113
0.004601001177856303,0.0,0.9999999999999999,0.0649019888396051,1.0,0.3333333333333333,0.0,0.7073519713191581,0.04236444726848959
