Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.004472173144876326,0.06596223800450371,0.0,0.0,0.26833060882739923,1.0,0.13043478260869565,0.0,0.0
0.0033863368669022377,0.06474969686471505,0.0,0.0,0.25138551094453976,1.0,0.17391304347826086,0.0,0.0
0.004582597173144878,0.06634332236272301,0.0,0.0,0.26809138391611187,1.0,0.21739130434782608,0.0,0.0
0.0029078327444051824,0.06436861250649574,0.0,0.0,0.24137793548901554,1.0,0.2608695652173913,0.0,0.0
0.006091725559481745,0.06772908366533864,0.0,0.0,0.29404728679079783,1.0,0.3043478260869565,0.0,0.0
0.22154740871613665,0.4695998614238697,0.0,0.1923076923076923,0.43941629121645864,1.0,0.34782608695652173,0.0,0.0
0.40913942873969367,0.4794041226398752,0.0,0.423076923076923,0.7752481958454608,1.0,0.3913043478260869,0.0,0.0
0.40866092461719666,0.4820717131474103,0.0,0.46153846153846145,0.7725369801842031,1.0,0.43478260869565216,0.0,1.0
0.3675279740871613,0.4944049887406894,0.0,0.3846153846153846,0.7184322794146963,1.0,0.47826086956521735,0.0,0.5
0.2012293875147232,0.13556209942837347,0.08793696794059047,0.1923076923076923,0.9027152027431123,0.9899270281871513,0.5217391304347826,0.0,0.5
0.30808303886925786,0.2661354581673307,0.03622532149972831,0.30769230769230765,0.8748455005781269,0.9965374159393334,0.5652173913043479,0.0,1.0
0.36579799764428733,0.3881517408626364,0.0,0.3461538461538461,0.8196642877078265,1.0,0.6086956521739131,0.0,0.5
0.3648041813898704,0.39560020786419536,0.0,0.3461538461538461,0.8053107930305811,1.0,0.6521739130434783,0.0,0.5
0.3667918138987043,0.3856227264853629,0.0,0.3461538461538461,0.8163948805868987,1.0,0.6956521739130435,0.0,0.5
0.3714296230859835,0.4220682487441538,0.0,0.3461538461538461,0.7880865994178862,1.0,0.7391304347826088,0.0,0.5
0.060015459363957586,0.019088861943530225,0.2431624705669263,0.03846153846153846,0.9934213149395957,0.5512948919731006,0.782608695652174,0.0,1.0
0.007177561837455829,0.0,0.6005252671617461,0.0,1.0,0.08802403777364431,0.8260869565217391,0.0,1.0
0.00583406949352179,0.0,0.5311537764897664,0.0,1.0,0.10390613821719846,0.8695652173913043,0.0,1.0
0.002779004711425205,0.0,0.4965585944575258,0.0,1.0,0.08776649019888397,0.9130434782608696,0.0,1.0
0.0017851884570082473,0.0372769790403603,0.14707480528889696,0.0,0.5603444838722539,0.6725425668908285,0.9565217391304348,0.0,1.0
0.0021164605418139,0.06260176684566084,0.0,0.0,0.23483912124715922,1.0,1.0,0.0,1.0
0.00239252061248528,0.06163173393382989,0.0,0.0,0.2499900322953631,1.0,0.0,0.0,0.0
0.002006036513545348,0.057370517928286846,0.0,0.0,0.2839998405167258,1.0,0.043478260869565216,0.0,0.0
0.0008649882214369874,0.05809804261216005,0.0,0.0,0.24165703121885096,1.0,0.08695652173913043,0.0,0.0
0.0006625441696113052,0.05664299324441365,0.0,0.0,0.2506279653921296,1.0,0.13043478260869565,0.0,0.0
0.0007545641931684353,0.05636584098389052,0.0,0.0,0.2564092340815757,1.0,0.17391304347826086,0.0,0.0
0.002594964664310955,0.06284427507361856,0.0,0.0,0.2443682468801085,1.0,0.21739130434782608,0.0,0.0
0.0015459363957597179,0.05920665165425255,0.0,0.0,0.24979067820262357,1.0,0.2608695652173913,0.0,0.0
0.0027790047114252085,0.06014204053351809,0.0,0.0,0.27574658107730954,1.0,0.3043478260869565,0.0,0.0
0.2354792402826855,0.46045383682660657,0.0,0.1923076923076923,0.5288864080379571,1.0,0.34782608695652173,0.0,0.0
0.3966799175500588,0.4529707257924822,0.0,0.3846153846153846,0.7873290538654757,1.0,0.3913043478260869,0.0,0.0
0.3913243521790341,0.43616836999826775,0.0,0.3846153846153846,0.7941070930186197,1.0,0.43478260869565216,0.0,1.0
0.4196481154299175,0.5733240949246492,0.0,0.46153846153846145,0.713528168733304,1.0,0.47826086956521735,0.0,0.5
0.08202664899882214,0.09665685085743979,0.3680492664372397,0.07692307692307691,0.9301861967226187,0.41757046787809415,0.5217391304347826,0.0,0.5
0.2480123674911661,0.2440672094231768,0.15676507879007429,0.23076923076923073,0.8816634105498186,0.7980540849906997,0.5652173913043479,0.0,1.0
0.33666445818610125,0.3286332929152953,0.0,0.30769230769230765,0.8373669311430966,1.0,0.6086956521739131,0.0,0.5
0.3239840989399293,0.31966048848085915,0.0,0.30769230769230765,0.8340576532036202,1.0,0.6521739130434783,0.0,0.5
0.31080683156654887,0.28498181188290317,0.00036225321499728315,0.30769230769230765,0.8567042781388302,1.0,0.6956521739130435,0.0,0.5
0.2604534746760895,0.15181015070154164,0.02671617460604963,0.2692307692307692,0.930106455085523,0.998740878523394,0.7391304347826088,0.0,0.5
0.2362154004711425,0.1922050926727871,0.030972649882267705,0.2692307692307692,0.8701008731709262,0.998740878523394,0.782608695652174,0.0,1.0
0.2610608068315665,0.18991858652347132,0.0,0.30769230769230765,0.9057453849527531,1.0,0.8260869565217391,0.0,1.0
0.34816696113074197,0.33448813441884634,0.0,0.3461538461538461,0.8415533670906264,1.0,0.8695652173913043,0.0,1.0
0.05515680212014134,0.024701195219123503,0.49329831552255027,0.03846153846153846,0.9876799170686973,0.3392760051509516,0.9130434782608696,0.0,1.0
0.007564045936395758,0.036895894682141,0.15649338887882633,0.0,0.65252581635501,0.7047073973386752,0.9565217391304348,0.0,1.0
0.0031286808009422865,0.06561579767884981,0.0,0.0,0.2354371835253778,1.0,1.0,0.0,1.0
0.002466136631330978,0.06485362896241122,0.0,0.0,0.22435309596906028,1.0,0.0,0.0,0.0
0.001987632508833926,0.06211675038974536,0.0,0.0,0.2360751166221443,1.0,0.043478260869565216,0.0,0.0
0.001987632508833926,0.06298285120388013,0.0,0.0,0.2278617280012759,1.0,0.08695652173913043,0.0,0.0
0.0020060365135453513,0.0623592586177031,0.0,0.0,0.23412144651329692,1.0,0.13043478260869565,0.0,0.0
0.0037728209658421698,0.06447254460419193,0.0,0.0,0.2631075315976238,1.0,0.17391304347826086,0.0,0.0
0.003441548881036517,0.06707084704659622,0.0,0.0,0.23105139348510817,1.0,0.21739130434782608,0.0,0.0
0.0020060365135453513,0.06772908366533864,0.0,0.0,0.18452214823970337,1.0,0.2608695652173913,0.0,0.0
0.004637809187279154,0.06571972977654598,0.0,0.0,0.270962082851561,1.0,0.3043478260869565,0.0,0.0
0.2551715253239104,0.5191061839598129,0.0,0.30769230769230765,0.49906303576412425,1.0,0.34782608695652173,0.0,0.0
0.3801163133097762,0.4173220162826953,0.0,0.3846153846153846,0.8004864239862844,1.0,0.3913043478260869,0.0,0.0
0.27806610718492336,0.21642127143599513,0.0,0.30769230769230765,0.8937043977512861,1.0,0.43478260869565216,0.0,1.0
0.3775213486454652,0.5113459206651654,0.0,0.3846153846153846,0.7264463139428251,1.0,0.47826086956521735,0.0,0.5
0.10184776207302709,0.1224666551186558,0.4375113204129687,0.07692307692307691,0.923806865754954,0.4286163971955932,0.5217391304347826,0.0,0.5
0.2585210541813898,0.25466828338818637,0.22043108132584677,0.2692307692307692,0.8726526055579921,0.801974531406496,0.5652173913043479,0.0,1.0
0.3248490871613663,0.33362203360471154,0.0,0.3461538461538461,0.8252860731230812,1.0,0.6086956521739131,0.0,0.5
0.3375662544169611,0.36043651481032385,0.0,0.3461538461538461,0.8122881862764643,1.0,0.6521739130434783,0.0,0.5
0.3889318315665488,0.41746059241295685,0.0,0.3846153846153846,0.8060284677644433,1.0,0.6956521739130435,0.0,0.5
0.3133833922261484,0.2919452624285466,0.01856547726861076,0.2692307692307692,0.8521191340058211,0.9992845900701102,0.7391304347826088,0.0,0.5
0.30629785041224966,0.37238870604538366,0.02445209201231661,0.3461538461538461,0.7807902396236194,0.9991128916869367,0.782608695652174,0.0,1.0
0.3296341283863368,0.38700848778797853,0.0,0.3461538461538461,0.7839400342889039,1.0,0.8260869565217391,0.0,1.0
0.31167181978798586,0.27884981811882903,0.0,0.30769230769230765,0.8577409194210758,1.0,0.8695652173913043,0.0,1.0
0.033863368669022384,0.007968127490039839,0.4753667813801848,0.03846153846153846,0.9948965352258684,0.3540706825010731,0.9130434782608696,0.0,1.0
0.008024146054181391,0.03942490905941451,0.1424560767976816,0.0,0.6285634544077189,0.729403348118472,0.9565217391304348,0.0,1.0
0.0033863368669022377,0.06447254460419193,0.0,0.0,0.2542960806985367,1.0,1.0,0.0,1.0
0.002999852767962309,0.06575437380911138,0.0,0.0,0.23105139348510817,1.0,0.0,0.0,0.0
0.002466136631330978,0.06634332236272301,0.0,0.0,0.2096407639248833,1.0,0.043478260869565216,0.0,0.0
0.0014355123674911693,0.06707084704659622,0.0,0.0,0.17343806068338585,1.0,0.08695652173913043,0.0,0.0
0.002502944640753832,0.06637796639528841,0.0,0.0,0.2103584386587456,1.0,0.13043478260869565,0.0,0.0
0.00239252061248528,0.07081240256365841,0.0,0.0,0.16925162473585575,1.0,0.17391304347826086,0.0,0.0
0.0009202002355712599,0.06911484496795427,0.0,0.0,0.14022566883298127,1.0,0.21739130434782608,0.0,0.0
0.0006625441696113052,0.06544257751602287,0.0,0.0,0.1641082891431761,1.0,0.2608695652173913,0.0,0.0
0.00555800942285041,0.06513078122293435,0.0,0.0,0.2979546270084926,1.0,0.3043478260869565,0.0,0.0
0.22620362190812718,0.48376927074311443,0.0,0.1923076923076923,0.48351341653044144,1.0,0.34782608695652173,0.0,0.0
0.3619515606595995,0.42480512731681963,0.0,0.3461538461538461,0.7794346317929907,1.0,0.3913043478260869,0.0,0.0
0.32339517078916363,0.32752468387320277,0.0,0.30769230769230765,0.8268011642279017,1.0,0.43478260869565216,0.0,1.0
0.3620987926972909,0.5283214966222067,0.0,0.3461538461538461,0.6946294007415973,1.0,0.47826086956521735,0.0,0.5
0.09216725559481745,0.1290836653386454,0.3697699692084767,0.07692307692307691,0.8985686376141303,0.4903419659464874,0.5217391304347826,0.0,0.5
0.23647305653710246,0.27649402390438244,0.21028799130592285,0.23076923076923073,0.8440652286591442,0.7902990413506941,0.5652173913043479,0.0,1.0
0.4056794758539458,0.48626364108782255,0.0,0.3846153846153846,0.768071448506838,1.0,0.6086956521739131,0.0,0.5
0.3809813015312131,0.3532998441018534,0.0,0.423076923076923,0.8480523105139347,1.0,0.6521739130434783,0.0,0.5
0.3688346584216725,0.3827819158150008,0.0,0.3846153846153846,0.818667517244129,1.0,0.6956521739130435,0.0,0.5
0.2882987338044758,0.16435129049021305,0.0036225321499728314,0.30769230769230765,0.9376819106096249,1.0,0.7391304347826088,0.0,0.5
0.4700750883392225,0.4002078641953923,0.008784640463684115,0.5,0.8625652884653722,0.9999427672056089,0.782608695652174,0.0,1.0
0.2739068021201413,0.24818984929845833,0.0019923926824850576,0.30769230769230765,0.8586180774291295,1.0,0.8260869565217391,0.0,1.0
0.23634422850412248,0.2013857613026156,0.003894222061220794,0.2692307692307692,0.8710577728160759,1.0,0.8695652173913043,0.0,1.0
0.04869699646643109,0.016213407240602804,0.5023546458974824,0.03846153846153846,0.9929029942984732,0.33572757189869795,0.9130434782608696,0.0,1.0
0.006441401648998823,0.04451758184652694,0.19425828654229307,0.0,0.5545233443642598,0.6927171269137217,0.9565217391304348,0.0,1.0
0.0029814487632508838,0.07569721115537849,0.0,0.0,0.14967505282883464,1.0,1.0,0.0,1.0
0.0022636925795053026,0.0697037935215659,0.0,0.0,0.17487341015111046,1.0,0.0,0.0,0.0
0.0018035924617196726,0.07095097869391996,0.0,0.0,0.15126988557075072,1.0,0.043478260869565216,0.0,0.0
0.0024661366313309813,0.07306426468040879,0.0,0.0,0.15290458913121485,1.0,0.08695652173913043,0.0,0.0
0.002999852767962309,0.07406894162480512,0.0,0.0,0.15940353255452333,1.0,0.13043478260869565,0.0,0.0
0.0038464369846878677,0.08266066170102199,0.0,0.0,0.11949284318807063,1.0,0.17391304347826086,0.0,0.0
0.002134864546525325,0.07878053005369824,0.0,0.0,0.10075355847055545,1.0,0.21739130434782608,0.0,0.0
0.001877208480565374,0.07483111034124372,0.0,0.0,0.12288186276464252,1.0,0.2608695652173913,0.0,0.0
0.0059628975265017675,0.07070847046596224,0.0,0.0,0.26538016825485433,1.0,0.3043478260869565,0.0,0.0
0.22739988221436985,0.4920838385588083,0.0,0.23076923076923073,0.4823172919740043,1.0,0.34782608695652173,0.0,0.0
0.6610166372202592,0.6822449333102373,0.0,0.6153846153846153,0.8114508990869583,1.0,0.3913043478260869,0.0,0.0
0.36699425795053,0.3762688376927074,0.0,0.3461538461538461,0.8222160200948926,1.0,0.43478260869565216,0.0,1.0
0.4090474087161366,0.5512558461804954,0.0,0.423076923076923,0.7260476057573463,1.0,0.47826086956521735,0.0,0.5
0.09912396937573614,0.12447600900744846,0.4355189277304837,0.07692307692307691,0.9211355209122444,0.419201602518243,0.5217391304347826,0.0,0.5
0.24615356301531213,0.23135284947167847,0.14671255207389966,0.23076923076923073,0.8802679319006418,0.8498497639147231,0.5652173913043479,0.0,1.0
0.40262441107184915,0.4618395981292222,0.0,0.46153846153846145,0.7829432638252064,1.0,0.6086956521739131,0.0,0.5
0.32869552414605413,0.3345920665165425,0.0,0.3461538461538461,0.8271201307762849,1.0,0.6521739130434783,0.0,0.5
0.39062499999999994,0.4198163866274034,0.0,0.423076923076923,0.8056297595789642,1.0,0.6956521739130435,0.0,0.5
0.3037765017667844,0.20155898146544257,0.03622532149972831,0.30769230769230765,0.9169490849647145,0.9982543997710689,0.7391304347826088,0.0,0.5
0.24190223792697294,0.1826086956521739,0.02997645354102518,0.23076923076923073,0.891551373549699,0.998655029331807,0.782608695652174,0.0,1.0
0.2849123969375736,0.19338298978001037,0.0,0.30769230769230765,0.9161915394123042,1.0,0.8260869565217391,0.0,1.0
0.29788722025912834,0.23883596050580286,0.0,0.30769230769230765,0.8884015788844145,1.0,0.8695652173913043,0.0,1.0
0.040341578327444054,0.009734973150874762,0.5597717804745518,0.03846153846153846,0.99581356405247,0.3163542709972814,0.9130434782608696,0.0,1.0
0.009349234393404005,0.04600727524683873,0.18058322767614565,0.0,0.6016905227064312,0.7234511375017886,0.9565217391304348,0.0,1.0
0.006827885747938751,0.07957734280270222,0.0,0.0,0.21697699453769792,1.0,1.0,0.0,1.0
0.005484393404004712,0.07455395808072059,0.0,0.0,0.22004704756588656,1.0,0.0,1.0,0.0
0.003901648998822147,0.07254460419192793,0.0,0.0,0.19716119771938911,1.0,0.043478260869565216,1.0,0.0
0.003975265017667845,0.07372250129915121,0.0,0.0,0.18958574219528734,1.0,0.08695652173913043,1.0,0.0
0.006238957597173144,0.08103239217044864,0.0,0.0,0.19137992902994305,1.0,0.13043478260869565,1.0,0.0
0.004895465253239105,0.07905768231422138,0.0,0.0,0.17172361548582593,1.0,0.17391304347826086,1.0,0.0
0.004435365135453475,0.08103239217044864,0.0,0.0,0.14612654997807106,1.0,0.21739130434782608,1.0,0.0
0.00509790930506478,0.08203706911484496,0.0,0.0,0.1547386467844185,1.0,0.2608695652173913,1.0,0.0
0.004711425206124855,0.07670188809977481,0.0,0.0,0.18523982297356567,1.0,0.3043478260869565,1.0,0.0
0.13828769140164898,0.3102719556556383,0.0,0.11538461538461536,0.43746262110761147,1.0,0.34782608695652173,1.0,0.0
0.2766121908127208,0.19168543218430625,0.0,0.30769230769230765,0.9144372233961965,1.0,0.3913043478260869,1.0,0.0
0.3132545641931684,0.23980599341763378,0.0,0.30769230769230765,0.8950600055819146,1.0,0.43478260869565216,1.0,1.0
0.18902753239104828,0.12596570240776025,0.001630139467487774,0.1923076923076923,0.919580558988876,1.0,0.47826086956521735,1.0,0.5
0.16909599528857477,0.11221202147930018,0.008784640463684115,0.15384615384615383,0.9110083330010766,0.9998283016168266,0.5217391304347826,1.0,0.5
0.1783716136631331,0.01198683526762515,0.043379822495924654,0.15384615384615383,0.9990032295363024,0.9988267277149809,0.5652173913043479,1.0,1.0
0.18081934628975263,0.007864195392343669,0.06294149610577794,0.15384615384615383,0.9996810334516165,0.9975676062383745,0.6086956521739131,1.0,0.5
0.1774882214369847,0.011467174779144291,0.06873754754573447,0.15384615384615383,0.9991228419919459,0.9970811274860496,0.6521739130434783,1.0,0.5
0.1746540047114252,0.009146024597263122,0.06357543923202319,0.15384615384615383,0.9995215501774252,0.9974245242523967,0.6956521739130435,1.0,0.5
0.171875,0.016317339338298976,0.04863249411338526,0.15384615384615383,0.9978868466169611,0.9984260981542423,0.7391304347826088,1.0,0.5
0.0922960836277974,0.05899878745886021,0.23401557688824487,0.07692307692307691,0.9562218412344005,0.6611818572041781,0.782608695652174,1.0,1.0
0.007545641931684336,0.0,0.5966310451005252,0.0,1.0,0.09300329088567749,0.8260869565217391,1.0,1.0
0.0036071849234393417,0.0,0.40952725955442854,0.0,1.0,0.14482758620689654,0.8695652173913043,1.0,1.0
0.0033311248527679617,0.0,0.41342148161564934,0.0,1.0,0.13924738875375595,0.9130434782608696,1.0,1.0
0.0018588044758539486,0.05037242335007794,0.10333272957797501,0.0,0.38415533670906266,0.7826584632994706,0.9565217391304348,1.0,1.0
0.003515164899882215,0.0667244067209423,0.0,0.0,0.2316893265818747,1.0,1.0,1.0,1.0
0.0014723203769140165,0.06263641087822622,0.0,0.0,0.21546190343287752,1.0,0.0,1.0,0.0
0.0015459363957597179,0.06623939026502684,0.0,0.0,0.1842829233284159,1.0,0.043478260869565216,1.0,0.0
0.0014539163722025947,0.06471505283214965,0.0,0.0,0.1950879151548982,1.0,0.08695652173913043,1.0,0.0
0.0012698763250883413,0.06298285120388013,0.0,0.0,0.20565368207009282,1.0,0.13043478260869565,1.0,0.0
0.002907832744405186,0.07171314741035856,0.0,0.0,0.17993700410669433,1.0,0.17391304347826086,1.0,0.0
0.003055064782096585,0.07285640048501646,0.0,0.0,0.1767872094414099,1.0,0.21739130434782608,1.0,0.0
0.0008281802120141367,0.061319937640741375,0.0,0.0,0.20780670627167974,1.0,0.2608695652173913,1.0,0.0
0.0013250883392226173,0.06225532652000692,0.0,0.0,0.2141062956022487,1.0,0.3043478260869565,1.0,0.0
0.2053150765606596,0.3713840291009873,0.0,0.1923076923076923,0.512100793429289,1.0,0.34782608695652173,1.0,0.0
0.29343345111896346,0.23672267451931403,0.0,0.30769230769230765,0.8919500817351779,1.0,0.3913043478260869,1.0,0.0
0.2901391342756183,0.23745019920318725,0.0,0.2692307692307692,0.8862884255013755,1.0,0.43478260869565216,1.0,1.0
0.30701560659599525,0.2839771349385068,0.0,0.30769230769230765,0.8649974083967943,1.0,0.47826086956521735,1.0,0.5
0.03949499411071849,0.052381777238870594,0.3567288534685746,0.03846153846153846,0.9282723974323194,0.3615681785663185,0.5217391304347826,1.0,0.5
0.17016342756183744,0.12686644725446042,0.2415323310994385,0.1923076923076923,0.9385590686176787,0.7228788095578766,0.5652173913043479,1.0,1.0
0.30876398704358066,0.27074311449852756,0.0,0.3461538461538461,0.8717355767313902,1.0,0.6086956521739131,1.0,0.5
0.2540304770318021,0.21188290316992894,0.029704763629777215,0.23076923076923073,0.8878832582432917,0.9973100586636143,0.6521739130434783,1.0,0.5
0.014852031802120143,0.0,0.6449012859989132,0.0,1.0,0.13695807697810844,0.6956521739130435,1.0,0.5
0.00837382214369847,0.0,0.667723238543742,0.0,1.0,0.07491772785806264,0.7391304347826088,1.0,0.5
0.0064229976442873975,0.0,0.40038036587574716,0.0,1.0,0.2009729575046502,0.782608695652174,1.0,1.0
0.0031286808009422865,0.0,0.4431262452454266,0.0,1.0,0.11852911718414652,0.8260869565217391,1.0,1.0
0.0053923733804475855,0.0,0.5365875747147256,0.0,1.0,0.09955644584346832,0.8695652173913043,1.0,1.0
0.003533568904593644,0.0,0.4414055424741895,0.0,1.0,0.12425239662326512,0.9130434782608696,1.0,1.0
0.00239252061248528,0.04552225879092326,0.10568737547545735,0.0,0.4415294445994976,0.7827729288882531,0.9565217391304348,1.0,1.0
0.0018035924617196726,0.057959466481898474,0.0,0.0,0.27263665723057295,1.0,1.0,1.0,1.0
0.003073468786808014,0.06908020093538887,0.0,0.0,0.20613213189266777,1.0,0.0,0.0,0.0
0.002079652532391049,0.06149315780356833,0.0,0.0,0.2447270842470396,1.0,0.043478260869565216,0.0,0.0
0.0038648409893992965,0.0734453490386281,0.0,0.0,0.19484869024361073,1.0,0.08695652173913043,0.0,0.0
0.0020060365135453513,0.060973497315087465,0.0,0.0,0.24763765400103666,1.0,0.13043478260869565,0.0,0.0
0.0029262367491166077,0.06547722154858825,0.0,0.0,0.2365136956261712,1.0,0.17391304347826086,0.0,0.0
0.001601148409893994,0.05851377100294474,0.0,0.0,0.26023683266217446,1.0,0.21739130434782608,0.0,0.0
0.0014539163722025947,0.058479126970379346,0.0,0.0,0.25620987998883615,1.0,0.2608695652173913,0.0,0.0
0.00703032979976443,0.07940412263987529,0.0,0.0,0.22184123440054226,1.0,0.3043478260869565,0.0,0.0
